2.225142356548401312e-01,1.923076923076923184e-01,4.000000000000000000e+00
2.229522558037669855e-01,1.153846153846153910e-01,0.000000000000000000e+00
2.168199737187910536e-01,2.692307692307692180e-01,4.000000000000000000e+00
2.163819535698642271e-01,7.692307692307692735e-02,0.000000000000000000e+00
2.185720543144984707e-01,3.846153846153846367e-02,0.000000000000000000e+00
2.133158125273762473e-01,2.307692307692307820e-01,4.000000000000000000e+00
2.115637319316688580e-01,3.846153846153846367e-01,4.000000000000000000e+00
2.120017520805957123e-01,4.230769230769230727e-01,4.000000000000000000e+00
2.111257117827420038e-01,1.923076923076923184e-01,4.000000000000000000e+00
2.120017520805957123e-01,2.692307692307692180e-01,4.000000000000000000e+00
2.098116513359614410e-01,2.692307692307692180e-01,4.000000000000000000e+00
2.093736311870346145e-01,2.307692307692307820e-01,4.000000000000000000e+00
2.080595707402540517e-01,3.461538461538461453e-01,4.000000000000000000e+00
2.076215505913271975e-01,3.461538461538461453e-01,4.000000000000000000e+00
2.102496714848882953e-01,4.230769230769230727e-01,4.000000000000000000e+00
2.137538326763031016e-01,1.153846153846153910e-01,0.000000000000000000e+00
2.168199737187910536e-01,1.923076923076923184e-01,4.000000000000000000e+00
2.198861147612790057e-01,5.000000000000000000e-01,2.000000000000000000e+00
2.212001752080595685e-01,3.461538461538461453e-01,4.000000000000000000e+00
2.181340341655716164e-01,3.461538461538461453e-01,4.000000000000000000e+00
2.176960140166447621e-01,3.846153846153846367e-01,4.000000000000000000e+00
2.168199737187910536e-01,1.153846153846153910e-01,0.000000000000000000e+00
2.172579938677179079e-01,3.846153846153846367e-01,4.000000000000000000e+00
2.181340341655716164e-01,2.692307692307692180e-01,4.000000000000000000e+00
2.185720543144984707e-01,1.923076923076923184e-01,4.000000000000000000e+00
2.203241349102058599e-01,4.230769230769230727e-01,4.000000000000000000e+00
2.190100744634253249e-01,2.307692307692307820e-01,4.000000000000000000e+00
2.155059132720105186e-01,4.615384615384615641e-01,4.000000000000000000e+00
2.150678931230836644e-01,3.461538461538461453e-01,4.000000000000000000e+00
2.124397722295225666e-01,2.692307692307692180e-01,4.000000000000000000e+00
2.120017520805957123e-01,3.846153846153846367e-01,4.000000000000000000e+00
2.137538326763031016e-01,2.692307692307692180e-01,4.000000000000000000e+00
2.128777923784494208e-01,2.692307692307692180e-01,4.000000000000000000e+00
2.124397722295225666e-01,1.153846153846153910e-01,0.000000000000000000e+00
2.115637319316688580e-01,2.692307692307692180e-01,4.000000000000000000e+00
2.137538326763031016e-01,2.692307692307692180e-01,4.000000000000000000e+00
2.124397722295225666e-01,2.692307692307692180e-01,4.000000000000000000e+00
2.128777923784494208e-01,3.461538461538461453e-01,4.000000000000000000e+00
2.102496714848882953e-01,7.692307692307692735e-02,0.000000000000000000e+00
2.133158125273762473e-01,2.307692307692307820e-01,4.000000000000000000e+00
2.146298729741568101e-01,2.307692307692307820e-01,4.000000000000000000e+00
2.141918528252299558e-01,2.692307692307692180e-01,4.000000000000000000e+00
2.137538326763031016e-01,4.230769230769230727e-01,4.000000000000000000e+00
2.137538326763031016e-01,3.461538461538461453e-01,4.000000000000000000e+00
2.106876916338151495e-01,1.538461538461538547e-01,4.000000000000000000e+00
2.102496714848882953e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.106876916338151495e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.093736311870346145e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.076215505913271975e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.089356110381077603e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.106876916338151495e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.093736311870346145e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.111257117827420038e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.106876916338151495e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.098116513359614410e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.102496714848882953e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.111257117827420038e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.137538326763031016e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.102496714848882953e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.124397722295225666e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.111257117827420038e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.120017520805957123e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.106876916338151495e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.071835304424003432e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.080595707402540517e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.071835304424003432e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.093736311870346145e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.089356110381077603e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.080595707402540517e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.076215505913271975e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.084975908891809060e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.071835304424003432e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.084975908891809060e-01,3.846153846153846367e-01,4.000000000000000000e+00
2.098116513359614410e-01,1.923076923076923184e-01,4.000000000000000000e+00
2.067455102934734890e-01,4.615384615384615641e-01,4.000000000000000000e+00
2.023653088042050019e-01,5.000000000000000000e-01,2.000000000000000000e+00
2.023653088042050019e-01,3.076923076923077094e-01,4.000000000000000000e+00
2.010512483574244391e-01,1.153846153846153910e-01,0.000000000000000000e+00
2.010512483574244391e-01,3.461538461538461453e-01,4.000000000000000000e+00
1.997371879106438763e-01,3.076923076923077094e-01,4.000000000000000000e+00
2.010512483574244391e-01,3.461538461538461453e-01,4.000000000000000000e+00
1.988611476127901956e-01,2.692307692307692180e-01,4.000000000000000000e+00
2.019272886552781476e-01,6.923076923076922906e-01,2.000000000000000000e+00
2.019272886552781476e-01,7.692307692307692735e-01,2.000000000000000000e+00
2.006132282084975849e-01,3.846153846153846367e-01,4.000000000000000000e+00
1.988611476127901956e-01,3.846153846153846367e-01,4.000000000000000000e+00
2.001752080595707306e-01,1.923076923076923184e-01,4.000000000000000000e+00
1.988611476127901956e-01,4.615384615384615641e-01,4.000000000000000000e+00
1.971090670170827786e-01,3.461538461538461453e-01,4.000000000000000000e+00
1.962330267192290978e-01,1.538461538461538547e-01,4.000000000000000000e+00
1.979851073149364871e-01,4.615384615384615641e-01,4.000000000000000000e+00
1.971090670170827786e-01,3.076923076923077094e-01,4.000000000000000000e+00
1.975470871660096328e-01,6.923076923076922906e-01,2.000000000000000000e+00
1.984231274638633413e-01,3.461538461538461453e-01,4.000000000000000000e+00
1.979851073149364871e-01,3.461538461538461453e-01,4.000000000000000000e+00
1.975470871660096328e-01,2.307692307692307820e-01,4.000000000000000000e+00
1.975470871660096328e-01,3.076923076923077094e-01,4.000000000000000000e+00
1.971090670170827786e-01,2.692307692307692180e-01,4.000000000000000000e+00
1.971090670170827786e-01,3.461538461538461453e-01,4.000000000000000000e+00
1.957950065703022435e-01,3.076923076923077094e-01,4.000000000000000000e+00
1.944809461235216808e-01,4.230769230769230727e-01,4.000000000000000000e+00
1.944809461235216808e-01,3.076923076923077094e-01,4.000000000000000000e+00
1.927288655278142915e-01,2.692307692307692180e-01,4.000000000000000000e+00
1.927288655278142915e-01,7.692307692307692735e-02,0.000000000000000000e+00
1.905387647831800202e-01,4.615384615384615641e-01,2.000000000000000000e+00
1.922908453788874372e-01,6.538461538461538547e-01,2.000000000000000000e+00
1.927288655278142915e-01,5.000000000000000000e-01,2.000000000000000000e+00
1.909767849321068744e-01,4.615384615384615641e-01,2.000000000000000000e+00
1.949189662724485350e-01,5.384615384615384359e-01,2.000000000000000000e+00
1.927288655278142915e-01,2.692307692307692180e-01,4.000000000000000000e+00
1.927288655278142915e-01,3.076923076923077094e-01,4.000000000000000000e+00
1.887866841874726309e-01,6.153846153846154188e-01,2.000000000000000000e+00
1.909767849321068744e-01,4.615384615384615641e-01,2.000000000000000000e+00
1.909767849321068744e-01,2.307692307692307820e-01,4.000000000000000000e+00
1.887866841874726309e-01,5.000000000000000000e-01,2.000000000000000000e+00
1.922908453788874372e-01,3.076923076923077094e-01,4.000000000000000000e+00
1.922908453788874372e-01,3.846153846153846367e-01,4.000000000000000000e+00
1.896627244853263117e-01,5.769230769230768718e-01,2.000000000000000000e+00
1.887866841874726309e-01,6.153846153846154188e-01,2.000000000000000000e+00
1.905387647831800202e-01,5.384615384615384359e-01,2.000000000000000000e+00
1.909767849321068744e-01,5.769230769230768718e-01,2.000000000000000000e+00
1.922908453788874372e-01,5.000000000000000000e-01,2.000000000000000000e+00
1.905387647831800202e-01,3.076923076923077094e-01,4.000000000000000000e+00
1.914148050810337287e-01,1.923076923076923184e-01,4.000000000000000000e+00
1.883486640385457767e-01,2.307692307692307820e-01,4.000000000000000000e+00
1.922908453788874372e-01,2.307692307692307820e-01,4.000000000000000000e+00
1.914148050810337287e-01,4.615384615384615641e-01,2.000000000000000000e+00
1.905387647831800202e-01,2.692307692307692180e-01,4.000000000000000000e+00
1.901007446342531659e-01,2.692307692307692180e-01,4.000000000000000000e+00
1.905387647831800202e-01,4.230769230769230727e-01,4.000000000000000000e+00
1.874726237406920681e-01,6.153846153846154188e-01,2.000000000000000000e+00
1.874726237406920681e-01,4.230769230769230727e-01,4.000000000000000000e+00
1.870346035917652139e-01,2.692307692307692180e-01,4.000000000000000000e+00
1.857205431449846789e-01,1.923076923076923184e-01,4.000000000000000000e+00
1.892247043363994852e-01,2.692307692307692180e-01,4.000000000000000000e+00
1.874726237406920681e-01,2.692307692307692180e-01,4.000000000000000000e+00
1.896627244853263117e-01,2.307692307692307820e-01,4.000000000000000000e+00
1.870346035917652139e-01,3.461538461538461453e-01,4.000000000000000000e+00
1.865965834428383596e-01,4.615384615384615641e-01,2.000000000000000000e+00
1.879106438896189224e-01,5.769230769230768718e-01,2.000000000000000000e+00
1.865965834428383596e-01,2.692307692307692180e-01,4.000000000000000000e+00
1.852825229960578246e-01,3.461538461538461453e-01,4.000000000000000000e+00
1.817783618046430183e-01,3.846153846153846367e-01,4.000000000000000000e+00
1.817783618046430183e-01,3.461538461538461453e-01,4.000000000000000000e+00
1.830924222514235533e-01,1.923076923076923184e-01,4.000000000000000000e+00
1.844064826982041161e-01,3.461538461538461453e-01,4.000000000000000000e+00
1.865965834428383596e-01,1.923076923076923184e-01,4.000000000000000000e+00
1.839684625492772618e-01,2.307692307692307820e-01,4.000000000000000000e+00
1.804643013578624555e-01,1.923076923076923184e-01,4.000000000000000000e+00
1.830924222514235533e-01,3.846153846153846367e-01,4.000000000000000000e+00
1.835304424003504076e-01,1.923076923076923184e-01,4.000000000000000000e+00
1.848445028471309703e-01,3.461538461538461453e-01,4.000000000000000000e+00
1.848445028471309703e-01,3.846153846153846367e-01,4.000000000000000000e+00
1.839684625492772618e-01,1.153846153846153910e-01,0.000000000000000000e+00
