8.862144420131291556e-01,4.583333333333333148e-01,4.000000000000000000e+00
9.037199124726477129e-01,4.166666666666666852e-01,4.000000000000000000e+00
8.905908096280087394e-01,2.083333333333333426e-01,0.000000000000000000e+00
8.993435448577680180e-01,2.083333333333333426e-01,0.000000000000000000e+00
8.993435448577680180e-01,1.250000000000000000e-01,0.000000000000000000e+00
8.905908096280087394e-01,4.166666666666666852e-01,4.000000000000000000e+00
8.949671772428884342e-01,1.250000000000000000e-01,0.000000000000000000e+00
9.015317286652079209e-01,2.916666666666666852e-01,4.000000000000000000e+00
8.993435448577680180e-01,2.500000000000000000e-01,0.000000000000000000e+00
8.927789934354485313e-01,8.333333333333332871e-02,0.000000000000000000e+00
9.059080962800875048e-01,8.333333333333332871e-02,0.000000000000000000e+00
8.993435448577680180e-01,8.333333333333332871e-02,0.000000000000000000e+00
9.015317286652079209e-01,2.083333333333333426e-01,0.000000000000000000e+00
9.015317286652079209e-01,1.666666666666666574e-01,0.000000000000000000e+00
9.015317286652079209e-01,1.250000000000000000e-01,0.000000000000000000e+00
8.927789934354485313e-01,1.250000000000000000e-01,0.000000000000000000e+00
8.971553610503282261e-01,8.333333333333332871e-02,0.000000000000000000e+00
8.949671772428884342e-01,4.583333333333333148e-01,4.000000000000000000e+00
8.971553610503282261e-01,3.333333333333333148e-01,4.000000000000000000e+00
8.840262582056892526e-01,2.916666666666666852e-01,4.000000000000000000e+00
8.840262582056892526e-01,2.500000000000000000e-01,0.000000000000000000e+00
8.884026258205689475e-01,1.666666666666666574e-01,0.000000000000000000e+00
8.884026258205689475e-01,3.750000000000000000e-01,4.000000000000000000e+00
8.949671772428884342e-01,6.250000000000000000e-01,4.000000000000000000e+00
8.840262582056892526e-01,6.250000000000000000e-01,4.000000000000000000e+00
8.949671772428884342e-01,4.583333333333333148e-01,4.000000000000000000e+00
8.927789934354485313e-01,5.000000000000000000e-01,4.000000000000000000e+00
8.993435448577680180e-01,4.166666666666666852e-01,4.000000000000000000e+00
9.015317286652079209e-01,2.500000000000000000e-01,0.000000000000000000e+00
8.905908096280087394e-01,2.500000000000000000e-01,0.000000000000000000e+00
8.862144420131291556e-01,1.666666666666666574e-01,0.000000000000000000e+00
8.927789934354485313e-01,1.666666666666666574e-01,0.000000000000000000e+00
8.752735229759299740e-01,8.333333333333332871e-02,0.000000000000000000e+00
8.796498905908096688e-01,2.916666666666666852e-01,4.000000000000000000e+00
8.818380743982494607e-01,2.083333333333333426e-01,0.000000000000000000e+00
8.971553610503282261e-01,3.750000000000000000e-01,4.000000000000000000e+00
9.059080962800875048e-01,2.083333333333333426e-01,0.000000000000000000e+00
