7.065026362038664409e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.117750439367310777e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.135325131810192900e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.047451669595782286e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.047451669595782286e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.047451669595782286e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.029876977152900164e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.100175746924428655e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.065026362038664409e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.117750439367310777e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.082601054481546532e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.117750439367310777e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.135325131810192900e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.170474516695958256e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.117750439367310777e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.188049209138840379e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.135325131810192900e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.117750439367310777e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.170474516695958256e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.205623901581722501e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.117750439367310777e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.135325131810192900e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.100175746924428655e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.223198594024604624e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.223198594024604624e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.152899824253075023e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.029876977152900164e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.082601054481546532e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.152899824253075023e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.100175746924428655e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.152899824253075023e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.029876977152900164e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.065026362038664409e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.029876977152900164e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.117750439367310777e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.065026362038664409e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.977152899824252685e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.047451669595782286e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.082601054481546532e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.977152899824252685e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.889279437609842072e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.942003514938488440e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.994727592267134808e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.994727592267134808e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.117750439367310777e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.082601054481546532e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.152899824253075023e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.135325131810192900e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.117750439367310777e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.117750439367310777e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.152899824253075023e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.170474516695958256e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.100175746924428655e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.065026362038664409e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.047451669595782286e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.188049209138840379e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.100175746924428655e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.205623901581722501e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.170474516695958256e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.135325131810192900e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.100175746924428655e-01,6.060606060606060774e-02,2.000000000000000000e+00
7.117750439367310777e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.047451669595782286e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.082601054481546532e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.082601054481546532e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.994727592267134808e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.994727592267134808e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.924428822495606317e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.906854130052724194e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.906854130052724194e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.889279437609842072e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.924428822495606317e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.836555360281194593e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.818980667838312471e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.783831282952548225e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.871704745166959949e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.871704745166959949e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.977152899824252685e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.924428822495606317e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.889279437609842072e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.801405975395430348e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.731107205623901857e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.801405975395430348e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.854130052724077826e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.924428822495606317e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.994727592267134808e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.012302284710018041e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.871704745166959949e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.924428822495606317e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.889279437609842072e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.871704745166959949e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.748681898066783980e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.871704745166959949e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.977152899824252685e-01,0.000000000000000000e+00,2.000000000000000000e+00
