6.005056890012642201e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.017699115044248259e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.941845764854614131e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.891276864728192120e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.840707964601770108e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.828065739570164050e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.802781289506953044e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.853350189633375056e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.929203539823009184e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.941845764854614131e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.929203539823009184e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.815423514538559102e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.853350189633375056e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.865992414664981114e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.878634639696586062e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.853350189633375056e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.840707964601770108e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.853350189633375056e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.929203539823009184e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.853350189633375056e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.878634639696586062e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.891276864728192120e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.853350189633375056e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.853350189633375056e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.941845764854614131e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.954487989886220189e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.903919089759798178e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.865992414664981114e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.891276864728192120e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.941845764854614131e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.840707964601770108e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.828065739570164050e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.840707964601770108e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.865992414664981114e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.916561314791403126e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.878634639696586062e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.903919089759798178e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.903919089759798178e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.878634639696586062e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.865992414664981114e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.903919089759798178e-01,3.703703703703703498e-02,0.000000000000000000e+00
5.941845764854614131e-01,3.703703703703703498e-02,0.000000000000000000e+00
5.967130214917825137e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.903919089759798178e-01,3.703703703703703498e-02,0.000000000000000000e+00
5.929203539823009184e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.878634639696586062e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.777496839443742038e-01,3.703703703703703498e-02,0.000000000000000000e+00
5.790139064475348096e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.764854614412137090e-01,3.703703703703703498e-02,0.000000000000000000e+00
5.802781289506953044e-01,3.703703703703703498e-02,0.000000000000000000e+00
5.676359039190898015e-01,7.407407407407406996e-02,3.000000000000000000e+00
