5.776315789473683848e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.776315789473683848e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.644736842105263497e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.631578947368420796e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.631578947368420796e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.657894736842105088e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.539473684210526327e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.552631578947367919e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.486842105263157743e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.473684210526316152e-01,3.448275862068965469e-02,0.000000000000000000e+00
5.473684210526316152e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.473684210526316152e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.539473684210526327e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.460526315789473450e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.368421052631578982e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.368421052631578982e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.486842105263157743e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.355263157894737391e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.421052631578947567e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.381578947368420573e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.368421052631578982e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.368421052631578982e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.302631578947368807e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.381578947368420573e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.421052631578947567e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.394736842105263275e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.421052631578947567e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.460526315789473450e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.447368421052631859e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.421052631578947567e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.434210526315789158e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.407894736842104866e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.368421052631578982e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.368421052631578982e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.381578947368420573e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.381578947368420573e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.342105263157894690e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.289473684210526105e-01,3.448275862068965469e-02,0.000000000000000000e+00
5.315789473684210398e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.315789473684210398e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.328947368421053099e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.394736842105263275e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.434210526315789158e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.394736842105263275e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.407894736842104866e-01,3.448275862068965469e-02,0.000000000000000000e+00
5.368421052631578982e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.381578947368420573e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.394736842105263275e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.368421052631578982e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.355263157894737391e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.381578947368420573e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.381578947368420573e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.407894736842104866e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.421052631578947567e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.368421052631578982e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.407894736842104866e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.394736842105263275e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.381578947368420573e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.302631578947368807e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.315789473684210398e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.276315789473684514e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.302631578947368807e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.355263157894737391e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.302631578947368807e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.421052631578947567e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.407894736842104866e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.447368421052631859e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.526315789473684736e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.539473684210526327e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.526315789473684736e-01,0.000000000000000000e+00,0.000000000000000000e+00
