7.074721780604134036e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.042925278219396290e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.042925278219396290e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.027027027027027417e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.011128775834658544e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.995230524642289671e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.963434022257551925e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.011128775834658544e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.011128775834658544e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.027027027027027417e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.995230524642289671e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.995230524642289671e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.963434022257551925e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.915739268680445306e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.931637519872814179e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.883942766295707560e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.852146263910969815e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.852146263910969815e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.915739268680445306e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.947535771065183052e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.883942766295707560e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.883942766295707560e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.899841017488076433e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.915739268680445306e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.979332273449920798e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.915739268680445306e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.915739268680445306e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.915739268680445306e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.883942766295707560e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.947535771065183052e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.963434022257551925e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.931637519872814179e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.979332273449920798e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.899841017488076433e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.947535771065183052e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.899841017488076433e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.883942766295707560e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.852146263910969815e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.836248012718600942e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.852146263910969815e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.804451510333863196e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.820349761526232069e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.836248012718600942e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.915739268680445306e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.820349761526232069e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.804451510333863196e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.804451510333863196e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.772655007949125450e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.772655007949125450e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.788553259141494323e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.756756756756756577e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.852146263910969815e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.899841017488076433e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.804451510333863196e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.074721780604134036e-01,2.727272727272727071e-01,1.000000000000000000e+00
