6.700879765395894028e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.466275659824046729e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.671554252199413115e-01,9.062500000000000000e-01,2.000000000000000000e+00
6.671554252199413115e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.524926686217008553e-01,7.187500000000000000e-01,2.000000000000000000e+00
6.598240469208210834e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.554252199413489466e-01,7.500000000000000000e-01,2.000000000000000000e+00
6.554252199413489466e-01,6.875000000000000000e-01,3.000000000000000000e+00
6.422287390029325360e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.495601173020527641e-01,9.375000000000000000e-01,2.000000000000000000e+00
6.524926686217008553e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.451612903225806273e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.495601173020527641e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.554252199413489466e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.348973607038123079e-01,7.500000000000000000e-01,2.000000000000000000e+00
6.539589442815249010e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.510263929618768097e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.480938416422287185e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.539589442815249010e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.627565982404691747e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.510263929618768097e-01,9.375000000000000000e-01,2.000000000000000000e+00
6.480938416422287185e-01,6.875000000000000000e-01,3.000000000000000000e+00
6.510263929618768097e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.524926686217008553e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.407624633431084904e-01,7.187500000000000000e-01,2.000000000000000000e+00
6.524926686217008553e-01,7.500000000000000000e-01,2.000000000000000000e+00
6.495601173020527641e-01,9.375000000000000000e-01,2.000000000000000000e+00
6.612903225806451291e-01,9.687500000000000000e-01,2.000000000000000000e+00
6.451612903225806273e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.539589442815249010e-01,7.500000000000000000e-01,2.000000000000000000e+00
6.598240469208210834e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.627565982404691747e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.539589442815249010e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.378299120234603992e-01,9.062500000000000000e-01,2.000000000000000000e+00
6.495601173020527641e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.554252199413489466e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.495601173020527641e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.510263929618768097e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.334310850439882623e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.495601173020527641e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.539589442815249010e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.627565982404691747e-01,9.375000000000000000e-01,2.000000000000000000e+00
6.480938416422287185e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.436950146627565816e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.671554252199413115e-01,9.375000000000000000e-01,2.000000000000000000e+00
6.524926686217008553e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.524926686217008553e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.422287390029325360e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.451612903225806273e-01,7.500000000000000000e-01,2.000000000000000000e+00
6.436950146627565816e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.304985337243401711e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.539589442815249010e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.392961876832844448e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.319648093841642167e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.275659824046920798e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.304985337243401711e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.143695014662756693e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.422287390029325360e-01,9.062500000000000000e-01,2.000000000000000000e+00
6.348973607038123079e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.319648093841642167e-01,9.062500000000000000e-01,2.000000000000000000e+00
6.275659824046920798e-01,9.062500000000000000e-01,2.000000000000000000e+00
6.275659824046920798e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.099706744868035324e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.231671554252199430e-01,6.562500000000000000e-01,3.000000000000000000e+00
6.260997067448680342e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.187683284457478061e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.143695014662756693e-01,7.500000000000000000e-01,2.000000000000000000e+00
6.143695014662756693e-01,9.062500000000000000e-01,2.000000000000000000e+00
6.202346041055718517e-01,6.562500000000000000e-01,3.000000000000000000e+00
6.041055718475073499e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.202346041055718517e-01,9.375000000000000000e-01,2.000000000000000000e+00
6.260997067448680342e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.319648093841642167e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.173020527859237605e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.217008797653958974e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.173020527859237605e-01,9.375000000000000000e-01,2.000000000000000000e+00
6.217008797653958974e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.290322580645161255e-01,6.875000000000000000e-01,3.000000000000000000e+00
6.275659824046920798e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.275659824046920798e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.363636363636363535e-01,9.062500000000000000e-01,2.000000000000000000e+00
6.392961876832844448e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.202346041055718517e-01,7.187500000000000000e-01,2.000000000000000000e+00
6.304985337243401711e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.217008797653958974e-01,7.187500000000000000e-01,2.000000000000000000e+00
6.217008797653958974e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.319648093841642167e-01,9.062500000000000000e-01,2.000000000000000000e+00
6.363636363636363535e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.334310850439882623e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.304985337243401711e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.260997067448680342e-01,9.375000000000000000e-01,2.000000000000000000e+00
6.334310850439882623e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.378299120234603992e-01,9.062500000000000000e-01,2.000000000000000000e+00
6.260997067448680342e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.158357771260997149e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.260997067448680342e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.202346041055718517e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.202346041055718517e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.275659824046920798e-01,6.875000000000000000e-01,3.000000000000000000e+00
6.363636363636363535e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.348973607038123079e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.348973607038123079e-01,7.500000000000000000e-01,2.000000000000000000e+00
6.466275659824046729e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.378299120234603992e-01,7.500000000000000000e-01,2.000000000000000000e+00
6.290322580645161255e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.319648093841642167e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.378299120234603992e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.392961876832844448e-01,9.687500000000000000e-01,2.000000000000000000e+00
6.451612903225806273e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.451612903225806273e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.363636363636363535e-01,7.500000000000000000e-01,2.000000000000000000e+00
6.348973607038123079e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.422287390029325360e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.275659824046920798e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.363636363636363535e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.378299120234603992e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.436950146627565816e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.275659824046920798e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.612903225806451291e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.436950146627565816e-01,7.500000000000000000e-01,2.000000000000000000e+00
6.378299120234603992e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.392961876832844448e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.363636363636363535e-01,9.375000000000000000e-01,2.000000000000000000e+00
6.422287390029325360e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.466275659824046729e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.378299120234603992e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.568914956011729922e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.334310850439882623e-01,7.500000000000000000e-01,2.000000000000000000e+00
6.466275659824046729e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.363636363636363535e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.334310850439882623e-01,7.500000000000000000e-01,2.000000000000000000e+00
7.111436950146627911e-01,6.875000000000000000e-01,1.000000000000000000e+00
6.920821114369501981e-01,7.187500000000000000e-01,1.000000000000000000e+00
6.744868035190615396e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.847507331378298590e-01,7.500000000000000000e-01,2.000000000000000000e+00
6.876832844574780612e-01,7.500000000000000000e-01,2.000000000000000000e+00
6.759530791788855852e-01,8.437500000000000000e-01,2.000000000000000000e+00
6.818181818181817677e-01,7.812500000000000000e-01,2.000000000000000000e+00
6.906158357771261525e-01,8.750000000000000000e-01,2.000000000000000000e+00
6.847507331378298590e-01,8.125000000000000000e-01,2.000000000000000000e+00
6.788856304985336765e-01,9.375000000000000000e-01,2.000000000000000000e+00
6.774193548387096309e-01,9.062500000000000000e-01,2.000000000000000000e+00
6.862170087976539046e-01,8.125000000000000000e-01,2.000000000000000000e+00
