8.481421647819062937e-01,1.538461538461538547e-01,0.000000000000000000e+00
8.352180936995153848e-01,3.076923076923077094e-01,0.000000000000000000e+00
8.384491114701131398e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.400646203554119618e-01,1.923076923076923184e-01,0.000000000000000000e+00
8.416801292407107837e-01,5.000000000000000000e-01,0.000000000000000000e+00
8.497576736672051156e-01,2.692307692307692180e-01,0.000000000000000000e+00
8.529886914378028706e-01,1.923076923076923184e-01,0.000000000000000000e+00
8.594507269789983805e-01,1.923076923076923184e-01,0.000000000000000000e+00
8.562197092084006256e-01,4.230769230769230727e-01,0.000000000000000000e+00
8.271405492730210529e-01,5.000000000000000000e-01,0.000000000000000000e+00
8.012924071082391242e-01,7.692307692307692735e-02,0.000000000000000000e+00
7.786752827140549504e-01,2.307692307692307820e-01,0.000000000000000000e+00
7.544426494345718437e-01,1.153846153846153910e-01,0.000000000000000000e+00
7.463651050080775118e-01,7.692307692307692735e-02,0.000000000000000000e+00
7.415185783521809348e-01,1.153846153846153910e-01,0.000000000000000000e+00
7.285945072697900260e-01,1.538461538461538547e-01,0.000000000000000000e+00
7.205169628432955831e-01,1.153846153846153910e-01,0.000000000000000000e+00
7.092084006462036072e-01,7.692307692307692735e-02,0.000000000000000000e+00
7.124394184168012512e-01,0.000000000000000000e+00,2.000000000000000000e+00
7.043618739903069192e-01,3.846153846153846367e-02,2.000000000000000000e+00
6.995153473344103423e-01,7.692307692307692735e-02,2.000000000000000000e+00
6.930533117932148324e-01,3.846153846153846367e-02,2.000000000000000000e+00
6.962843295638125873e-01,7.692307692307692735e-02,2.000000000000000000e+00
6.946688206785137654e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.865912762520194335e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.833602584814216785e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.768982229402261686e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.833602584814216785e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.817447495961227455e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.882067851373182554e-01,7.692307692307692735e-02,2.000000000000000000e+00
6.914378029079160104e-01,2.307692307692307820e-01,1.000000000000000000e+00
6.914378029079160104e-01,1.923076923076923184e-01,1.000000000000000000e+00
6.946688206785137654e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.914378029079160104e-01,7.692307692307692735e-02,2.000000000000000000e+00
6.865912762520194335e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.882067851373182554e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.882067851373182554e-01,7.692307692307692735e-02,2.000000000000000000e+00
6.882067851373182554e-01,3.846153846153846367e-02,2.000000000000000000e+00
6.817447495961227455e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.849757673667205005e-01,7.692307692307692735e-02,2.000000000000000000e+00
6.865912762520194335e-01,7.692307692307692735e-02,2.000000000000000000e+00
6.785137318255249905e-01,1.153846153846153910e-01,1.000000000000000000e+00
6.785137318255249905e-01,1.538461538461538547e-01,1.000000000000000000e+00
6.752827140549273466e-01,3.846153846153846367e-02,2.000000000000000000e+00
6.752827140549273466e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.768982229402261686e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.704361873990306586e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.736672051696284136e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.736672051696284136e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.720516962843295916e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.785137318255249905e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.817447495961227455e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.768982229402261686e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.768982229402261686e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.736672051696284136e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.768982229402261686e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.801292407108239235e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.865912762520194335e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.688206785137318366e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.720516962843295916e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.801292407108239235e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.704361873990306586e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.639741518578352597e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.688206785137318366e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.688206785137318366e-01,3.846153846153846367e-02,2.000000000000000000e+00
6.704361873990306586e-01,3.846153846153846367e-02,2.000000000000000000e+00
6.655896607431340817e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.688206785137318366e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.623586429725363267e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.623586429725363267e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.655896607431340817e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.704361873990306586e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.591276252019385717e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.591276252019385717e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.558966074313409278e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.639741518578352597e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.736672051696284136e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.623586429725363267e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.655896607431340817e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.655896607431340817e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.591276252019385717e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.558966074313409278e-01,3.846153846153846367e-02,2.000000000000000000e+00
6.575121163166397498e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.607431340872375047e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.623586429725363267e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.591276252019385717e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.672051696284329037e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.720516962843295916e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.720516962843295916e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.704361873990306586e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.785137318255249905e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.736672051696284136e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.817447495961227455e-01,1.153846153846153910e-01,1.000000000000000000e+00
6.736672051696284136e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.688206785137318366e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.736672051696284136e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.768982229402261686e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.720516962843295916e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.720516962843295916e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.736672051696284136e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.688206785137318366e-01,3.846153846153846367e-02,2.000000000000000000e+00
6.688206785137318366e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.704361873990306586e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.672051696284329037e-01,0.000000000000000000e+00,2.000000000000000000e+00
