3.114382785956965050e-01,9.677419354838709409e-02,0.000000000000000000e+00
2.678369195922989943e-01,6.451612903225806273e-02,0.000000000000000000e+00
2.633069082672706562e-01,1.935483870967741882e-01,2.000000000000000000e+00
2.593431483578708674e-01,6.451612903225806273e-02,0.000000000000000000e+00
2.587768969422423737e-01,6.451612903225806273e-02,0.000000000000000000e+00
2.542468856172140357e-01,9.677419354838709409e-02,0.000000000000000000e+00
2.531143827859569373e-01,1.612903225806451568e-01,2.000000000000000000e+00
2.474518686296715841e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.457531143827859643e-01,2.258064516129032195e-01,2.000000000000000000e+00
2.457531143827859643e-01,1.935483870967741882e-01,2.000000000000000000e+00
2.457531143827859643e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.429218573046432739e-01,2.580645161290322509e-01,2.000000000000000000e+00
2.361268403171007946e-01,2.258064516129032195e-01,2.000000000000000000e+00
2.389580973952434850e-01,2.258064516129032195e-01,2.000000000000000000e+00
2.395243488108720342e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.395243488108720342e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.395243488108720342e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.406568516421291049e-01,2.258064516129032195e-01,2.000000000000000000e+00
2.406568516421291049e-01,2.258064516129032195e-01,2.000000000000000000e+00
2.400906002265005557e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.406568516421291049e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.406568516421291049e-01,1.612903225806451568e-01,2.000000000000000000e+00
2.406568516421291049e-01,2.258064516129032195e-01,2.000000000000000000e+00
2.406568516421291049e-01,1.612903225806451568e-01,2.000000000000000000e+00
2.412231030577576540e-01,2.258064516129032195e-01,2.000000000000000000e+00
2.406568516421291049e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.412231030577576540e-01,2.258064516129032195e-01,2.000000000000000000e+00
2.406568516421291049e-01,1.612903225806451568e-01,2.000000000000000000e+00
2.406568516421291049e-01,9.677419354838709409e-02,0.000000000000000000e+00
2.406568516421291049e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.400906002265005557e-01,1.612903225806451568e-01,2.000000000000000000e+00
2.400906002265005557e-01,1.612903225806451568e-01,2.000000000000000000e+00
2.400906002265005557e-01,1.612903225806451568e-01,2.000000000000000000e+00
2.400906002265005557e-01,1.935483870967741882e-01,2.000000000000000000e+00
2.395243488108720342e-01,9.677419354838709409e-02,0.000000000000000000e+00
2.389580973952434850e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.389580973952434850e-01,1.612903225806451568e-01,2.000000000000000000e+00
2.389580973952434850e-01,6.451612903225806273e-02,0.000000000000000000e+00
2.383918459796149358e-01,9.677419354838709409e-02,0.000000000000000000e+00
2.383918459796149358e-01,9.677419354838709409e-02,0.000000000000000000e+00
2.383918459796149358e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.383918459796149358e-01,1.612903225806451568e-01,2.000000000000000000e+00
2.383918459796149358e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.383918459796149358e-01,1.612903225806451568e-01,2.000000000000000000e+00
2.383918459796149358e-01,1.935483870967741882e-01,2.000000000000000000e+00
2.378255945639864144e-01,1.935483870967741882e-01,2.000000000000000000e+00
2.372593431483578652e-01,9.677419354838709409e-02,0.000000000000000000e+00
2.378255945639864144e-01,2.258064516129032195e-01,2.000000000000000000e+00
2.378255945639864144e-01,3.225806451612903136e-02,0.000000000000000000e+00
2.383918459796149358e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.372593431483578652e-01,1.935483870967741882e-01,2.000000000000000000e+00
2.372593431483578652e-01,6.451612903225806273e-02,0.000000000000000000e+00
2.372593431483578652e-01,1.935483870967741882e-01,2.000000000000000000e+00
2.378255945639864144e-01,6.451612903225806273e-02,0.000000000000000000e+00
2.372593431483578652e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.372593431483578652e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.366930917327293438e-01,9.677419354838709409e-02,0.000000000000000000e+00
2.372593431483578652e-01,9.677419354838709409e-02,0.000000000000000000e+00
2.366930917327293438e-01,3.225806451612903136e-02,0.000000000000000000e+00
2.366930917327293438e-01,3.225806451612903136e-02,0.000000000000000000e+00
2.361268403171007946e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.361268403171007946e-01,6.451612903225806273e-02,0.000000000000000000e+00
2.361268403171007946e-01,3.225806451612903136e-02,0.000000000000000000e+00
2.366930917327293438e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.372593431483578652e-01,1.935483870967741882e-01,2.000000000000000000e+00
2.366930917327293438e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.366930917327293438e-01,2.580645161290322509e-01,2.000000000000000000e+00
2.366930917327293438e-01,1.612903225806451568e-01,2.000000000000000000e+00
2.366930917327293438e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.366930917327293438e-01,9.677419354838709409e-02,0.000000000000000000e+00
2.366930917327293438e-01,1.612903225806451568e-01,2.000000000000000000e+00
2.372593431483578652e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.378255945639864144e-01,1.612903225806451568e-01,2.000000000000000000e+00
2.378255945639864144e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.383918459796149358e-01,9.677419354838709409e-02,0.000000000000000000e+00
2.378255945639864144e-01,9.677419354838709409e-02,0.000000000000000000e+00
2.378255945639864144e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.378255945639864144e-01,1.290322580645161255e-01,2.000000000000000000e+00
2.372593431483578652e-01,2.580645161290322509e-01,2.000000000000000000e+00
2.366930917327293438e-01,3.225806451612903136e-02,0.000000000000000000e+00
2.366930917327293438e-01,2.258064516129032195e-01,2.000000000000000000e+00
