6.242514970059880319e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.332335329341317598e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.407185628742515515e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.452095808383233599e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.407185628742515515e-01,4.166666666666666435e-02,1.000000000000000000e+00
6.287425149700598404e-01,4.166666666666666435e-02,1.000000000000000000e+00
6.302395209580838875e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.362275449101796321e-01,8.333333333333332871e-02,1.000000000000000000e+00
6.392215568862275044e-01,4.166666666666666435e-02,1.000000000000000000e+00
6.377245508982035682e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.362275449101796321e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.362275449101796321e-01,8.333333333333332871e-02,1.000000000000000000e+00
6.362275449101796321e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.467065868263472961e-01,4.166666666666666435e-02,1.000000000000000000e+00
6.482035928143712322e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.482035928143712322e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.526946107784431517e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.497005988023951684e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.467065868263472961e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.482035928143712322e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.452095808383233599e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.407185628742515515e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.422155688622754877e-01,8.333333333333332871e-02,1.000000000000000000e+00
6.392215568862275044e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.392215568862275044e-01,4.166666666666666435e-02,1.000000000000000000e+00
6.482035928143712322e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.392215568862275044e-01,8.333333333333332871e-02,1.000000000000000000e+00
6.407185628742515515e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.362275449101796321e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.362275449101796321e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.392215568862275044e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.332335329341317598e-01,4.166666666666666435e-02,1.000000000000000000e+00
6.287425149700598404e-01,8.333333333333332871e-02,1.000000000000000000e+00
6.347305389221556959e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.272455089820359042e-01,4.166666666666666435e-02,1.000000000000000000e+00
6.287425149700598404e-01,0.000000000000000000e+00,0.000000000000000000e+00
