7.720706260032103030e-01,8.437500000000000000e-01,2.000000000000000000e+00
7.720706260032103030e-01,7.187500000000000000e-01,2.000000000000000000e+00
7.720706260032103030e-01,6.875000000000000000e-01,2.000000000000000000e+00
7.817014446227928959e-01,9.062500000000000000e-01,2.000000000000000000e+00
7.736757624398074018e-01,6.875000000000000000e-01,2.000000000000000000e+00
7.720706260032103030e-01,7.812500000000000000e-01,2.000000000000000000e+00
7.495987158908506975e-01,8.125000000000000000e-01,2.000000000000000000e+00
7.672552166934188955e-01,6.875000000000000000e-01,2.000000000000000000e+00
7.608346709470305003e-01,8.437500000000000000e-01,2.000000000000000000e+00
7.672552166934188955e-01,7.187500000000000000e-01,2.000000000000000000e+00
7.656500802568217967e-01,8.750000000000000000e-01,2.000000000000000000e+00
7.672552166934188955e-01,7.500000000000000000e-01,2.000000000000000000e+00
7.752808988764045006e-01,9.062500000000000000e-01,2.000000000000000000e+00
7.704654895666132042e-01,8.125000000000000000e-01,2.000000000000000000e+00
7.800963081861957971e-01,7.187500000000000000e-01,2.000000000000000000e+00
7.672552166934188955e-01,7.812500000000000000e-01,2.000000000000000000e+00
7.817014446227928959e-01,9.062500000000000000e-01,2.000000000000000000e+00
7.752808988764045006e-01,8.437500000000000000e-01,2.000000000000000000e+00
7.528089887640448952e-01,7.812500000000000000e-01,2.000000000000000000e+00
7.720706260032103030e-01,8.750000000000000000e-01,2.000000000000000000e+00
7.720706260032103030e-01,7.500000000000000000e-01,2.000000000000000000e+00
7.800963081861957971e-01,9.062500000000000000e-01,2.000000000000000000e+00
7.720706260032103030e-01,9.375000000000000000e-01,2.000000000000000000e+00
7.865168539325843033e-01,8.437500000000000000e-01,2.000000000000000000e+00
7.833065810593899947e-01,8.750000000000000000e-01,2.000000000000000000e+00
7.897271268057785010e-01,9.687500000000000000e-01,2.000000000000000000e+00
8.009630818619583037e-01,8.125000000000000000e-01,2.000000000000000000e+00
7.720706260032103030e-01,8.125000000000000000e-01,2.000000000000000000e+00
7.367576243980737960e-01,7.187500000000000000e-01,4.000000000000000000e+00
7.287319422150883019e-01,6.875000000000000000e-01,4.000000000000000000e+00
7.271268057784912031e-01,5.625000000000000000e-01,4.000000000000000000e+00
7.367576243980737960e-01,6.250000000000000000e-01,4.000000000000000000e+00
7.271268057784912031e-01,4.375000000000000000e-01,4.000000000000000000e+00
7.271268057784912031e-01,4.375000000000000000e-01,4.000000000000000000e+00
7.287319422150883019e-01,4.062500000000000000e-01,4.000000000000000000e+00
7.303370786516854007e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.191011235955055980e-01,6.250000000000000000e-01,4.000000000000000000e+00
7.239165329052970055e-01,5.312500000000000000e-01,4.000000000000000000e+00
7.319422150882824996e-01,5.937500000000000000e-01,4.000000000000000000e+00
7.239165329052970055e-01,5.625000000000000000e-01,4.000000000000000000e+00
7.319422150882824996e-01,5.000000000000000000e-01,4.000000000000000000e+00
7.271268057784912031e-01,5.937500000000000000e-01,4.000000000000000000e+00
7.303370786516854007e-01,6.250000000000000000e-01,4.000000000000000000e+00
7.431781701444623023e-01,1.562500000000000000e-01,4.000000000000000000e+00
7.271268057784912031e-01,3.125000000000000000e-01,4.000000000000000000e+00
7.447833065810594011e-01,2.500000000000000000e-01,4.000000000000000000e+00
7.383627608346708948e-01,3.750000000000000000e-01,4.000000000000000000e+00
7.383627608346708948e-01,5.937500000000000000e-01,4.000000000000000000e+00
7.351524879614766972e-01,5.000000000000000000e-01,4.000000000000000000e+00
7.512038523274477964e-01,0.000000000000000000e+00,3.000000000000000000e+00
7.415730337078652035e-01,3.437500000000000000e-01,4.000000000000000000e+00
7.367576243980737960e-01,2.187500000000000000e-01,4.000000000000000000e+00
7.383627608346708948e-01,3.125000000000000000e-01,4.000000000000000000e+00
7.287319422150883019e-01,3.437500000000000000e-01,4.000000000000000000e+00
7.174959871589084992e-01,3.125000000000000000e-01,4.000000000000000000e+00
7.158908507223114004e-01,2.500000000000000000e-01,4.000000000000000000e+00
7.158908507223114004e-01,1.562500000000000000e-01,4.000000000000000000e+00
7.223113964686997956e-01,9.375000000000000000e-02,4.000000000000000000e+00
7.287319422150883019e-01,6.250000000000000000e-02,1.000000000000000000e+00
