8.154981549815497610e-01,3.548387096774193727e-01,0.000000000000000000e+00
8.007380073800738352e-01,4.516129032258064391e-01,0.000000000000000000e+00
8.025830258302583120e-01,4.193548387096774355e-01,0.000000000000000000e+00
8.025830258302583120e-01,6.129032258064516236e-01,0.000000000000000000e+00
8.062730627306272657e-01,5.483870967741935054e-01,0.000000000000000000e+00
7.933579335793358167e-01,5.161290322580645018e-01,0.000000000000000000e+00
8.007380073800738352e-01,5.806451612903226200e-01,0.000000000000000000e+00
7.915129151291513399e-01,4.193548387096774355e-01,4.000000000000000000e+00
7.859778597785977983e-01,4.516129032258064391e-01,4.000000000000000000e+00
7.859778597785977983e-01,4.838709677419354982e-01,0.000000000000000000e+00
7.970479704797047704e-01,3.225806451612903136e-01,4.000000000000000000e+00
7.988929889298892473e-01,3.870967741935483764e-01,4.000000000000000000e+00
8.007380073800738352e-01,3.870967741935483764e-01,0.000000000000000000e+00
8.025830258302583120e-01,4.516129032258064391e-01,0.000000000000000000e+00
7.970479704797047704e-01,4.193548387096774355e-01,0.000000000000000000e+00
7.933579335793358167e-01,4.516129032258064391e-01,0.000000000000000000e+00
7.988929889298892473e-01,3.870967741935483764e-01,4.000000000000000000e+00
7.896678966789667520e-01,4.193548387096774355e-01,4.000000000000000000e+00
7.970479704797047704e-01,4.193548387096774355e-01,0.000000000000000000e+00
7.933579335793358167e-01,3.225806451612903136e-01,4.000000000000000000e+00
7.970479704797047704e-01,3.548387096774193727e-01,4.000000000000000000e+00
8.007380073800738352e-01,3.548387096774193727e-01,4.000000000000000000e+00
7.878228782287822751e-01,5.161290322580645018e-01,0.000000000000000000e+00
7.933579335793358167e-01,4.516129032258064391e-01,0.000000000000000000e+00
7.822878228782287335e-01,3.870967741935483764e-01,4.000000000000000000e+00
7.988929889298892473e-01,1.935483870967741882e-01,2.000000000000000000e+00
8.025830258302583120e-01,3.225806451612903136e-01,4.000000000000000000e+00
7.878228782287822751e-01,3.225806451612903136e-01,4.000000000000000000e+00
7.896678966789667520e-01,5.483870967741935054e-01,0.000000000000000000e+00
8.007380073800738352e-01,3.225806451612903136e-01,4.000000000000000000e+00
7.970479704797047704e-01,1.935483870967741882e-01,2.000000000000000000e+00
7.970479704797047704e-01,3.870967741935483764e-01,4.000000000000000000e+00
7.841328413284133214e-01,4.516129032258064391e-01,4.000000000000000000e+00
7.970479704797047704e-01,3.870967741935483764e-01,4.000000000000000000e+00
7.933579335793358167e-01,3.225806451612903136e-01,4.000000000000000000e+00
7.933579335793358167e-01,2.903225806451613100e-01,4.000000000000000000e+00
7.896678966789667520e-01,2.903225806451613100e-01,4.000000000000000000e+00
7.915129151291513399e-01,2.580645161290322509e-01,4.000000000000000000e+00
