5.844155844155843882e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.728715728715728650e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.642135642135641671e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.728715728715728650e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.786435786435786266e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.786435786435786266e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.786435786435786266e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.786435786435786266e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.858585858585858563e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.887445887445887927e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.916305916305916179e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.901875901875901498e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.786435786435786266e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.772005772005771584e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.815295815295815629e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.844155844155843882e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.829725829725829200e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.786435786435786266e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.844155844155843882e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.829725829725829200e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.844155844155843882e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.743145743145743332e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.728715728715728650e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.728715728715728650e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.699855699855700397e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.670995670995671034e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.670995670995671034e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.800865800865800948e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.786435786435786266e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.728715728715728650e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.642135642135641671e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.670995670995671034e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.670995670995671034e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.685425685425685716e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.699855699855700397e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.743145743145743332e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.743145743145743332e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.728715728715728650e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.743145743145743332e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.743145743145743332e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.786435786435786266e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.786435786435786266e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.815295815295815629e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.887445887445887927e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.873015873015873245e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.873015873015873245e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.815295815295815629e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.844155844155843882e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.815295815295815629e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.743145743145743332e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.743145743145743332e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.728715728715728650e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.786435786435786266e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.772005772005771584e-01,0.000000000000000000e+00,0.000000000000000000e+00
