1.150148775463492867e-02,1.333333333333333315e-01,0.000000000000000000e+00
1.150148775463492867e-02,2.000000000000000111e-01,0.000000000000000000e+00
1.150148775463492867e-02,2.666666666666666630e-01,0.000000000000000000e+00
1.147287708857862125e-02,1.333333333333333315e-01,0.000000000000000000e+00
1.147287708857862125e-02,2.000000000000000111e-01,0.000000000000000000e+00
1.147287708857862125e-02,6.666666666666666574e-02,4.000000000000000000e+00
1.147287708857862125e-02,1.333333333333333315e-01,0.000000000000000000e+00
1.147287708857862125e-02,6.666666666666666574e-02,4.000000000000000000e+00
1.144426642252231556e-02,2.000000000000000111e-01,0.000000000000000000e+00
1.144426642252231556e-02,0.000000000000000000e+00,4.000000000000000000e+00
1.144426642252231556e-02,6.666666666666666574e-02,4.000000000000000000e+00
1.141565575646600987e-02,1.333333333333333315e-01,0.000000000000000000e+00
1.141565575646600987e-02,0.000000000000000000e+00,4.000000000000000000e+00
1.141565575646600987e-02,0.000000000000000000e+00,4.000000000000000000e+00
1.141565575646600987e-02,2.000000000000000111e-01,0.000000000000000000e+00
1.141565575646600987e-02,6.666666666666666574e-02,4.000000000000000000e+00
1.144426642252231556e-02,1.333333333333333315e-01,0.000000000000000000e+00
1.144426642252231556e-02,0.000000000000000000e+00,4.000000000000000000e+00
1.144426642252231556e-02,6.666666666666666574e-02,4.000000000000000000e+00
1.141565575646600987e-02,0.000000000000000000e+00,4.000000000000000000e+00
1.141565575646600987e-02,1.333333333333333315e-01,0.000000000000000000e+00
1.138704509040970418e-02,1.333333333333333315e-01,0.000000000000000000e+00
1.138704509040970418e-02,0.000000000000000000e+00,4.000000000000000000e+00
1.161593041886015143e-02,1.333333333333333315e-01,0.000000000000000000e+00
1.190203707942320832e-02,6.666666666666666574e-02,4.000000000000000000e+00
1.190203707942320832e-02,6.666666666666666574e-02,4.000000000000000000e+00
1.190203707942320832e-02,6.666666666666666574e-02,4.000000000000000000e+00
1.190203707942320832e-02,6.666666666666666574e-02,4.000000000000000000e+00
1.190203707942320832e-02,1.333333333333333315e-01,0.000000000000000000e+00
1.190203707942320832e-02,2.000000000000000111e-01,0.000000000000000000e+00
1.184481574731059694e-02,0.000000000000000000e+00,4.000000000000000000e+00
1.181620508125429125e-02,2.000000000000000111e-01,0.000000000000000000e+00
1.173037308308537419e-02,6.666666666666666574e-02,4.000000000000000000e+00
1.173037308308537419e-02,6.666666666666666574e-02,4.000000000000000000e+00
1.167315175097276281e-02,6.666666666666666574e-02,4.000000000000000000e+00
1.167315175097276281e-02,1.333333333333333315e-01,0.000000000000000000e+00
1.164454108491645712e-02,2.666666666666666630e-01,0.000000000000000000e+00
1.158731975280384574e-02,6.666666666666666574e-02,4.000000000000000000e+00
1.158731975280384574e-02,3.333333333333333148e-01,3.000000000000000000e+00
