2.563198118753674537e-01,3.846153846153846367e-02,0.000000000000000000e+00
2.569077013521458008e-01,3.846153846153846367e-02,0.000000000000000000e+00
2.569077013521458008e-01,7.692307692307692735e-02,4.000000000000000000e+00
2.569077013521458008e-01,7.692307692307692735e-02,4.000000000000000000e+00
2.569077013521458008e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.545561434450323568e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.539682539682539542e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.545561434450323568e-01,3.846153846153846367e-02,0.000000000000000000e+00
2.545561434450323568e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.533803644914756070e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.527924750146972599e-01,1.153846153846153910e-01,4.000000000000000000e+00
2.522045855379188573e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.492651381540270383e-01,7.692307692307692735e-02,4.000000000000000000e+00
2.492651381540270383e-01,7.692307692307692735e-02,4.000000000000000000e+00
2.492651381540270383e-01,3.846153846153846367e-02,0.000000000000000000e+00
2.486772486772486634e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.480893592004703163e-01,3.846153846153846367e-02,0.000000000000000000e+00
2.457378012933568445e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.457378012933568445e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.451499118165784696e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.445620223398001225e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.445620223398001225e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.445620223398001225e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.451499118165784696e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.445620223398001225e-01,3.846153846153846367e-02,0.000000000000000000e+00
2.439741328630217476e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.445620223398001225e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.439741328630217476e-01,7.692307692307692735e-02,4.000000000000000000e+00
2.445620223398001225e-01,3.846153846153846367e-02,0.000000000000000000e+00
2.439741328630217476e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.445620223398001225e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.439741328630217476e-01,3.846153846153846367e-02,0.000000000000000000e+00
2.439741328630217476e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.439741328630217476e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.445620223398001225e-01,3.846153846153846367e-02,0.000000000000000000e+00
2.451499118165784696e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.457378012933568445e-01,3.846153846153846367e-02,0.000000000000000000e+00
2.445620223398001225e-01,3.846153846153846367e-02,0.000000000000000000e+00
2.439741328630217476e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.439741328630217476e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.451499118165784696e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.439741328630217476e-01,7.692307692307692735e-02,4.000000000000000000e+00
2.445620223398001225e-01,7.692307692307692735e-02,4.000000000000000000e+00
2.451499118165784696e-01,3.846153846153846367e-02,0.000000000000000000e+00
2.445620223398001225e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.439741328630217476e-01,7.692307692307692735e-02,4.000000000000000000e+00
2.439741328630217476e-01,3.846153846153846367e-02,0.000000000000000000e+00
2.445620223398001225e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.445620223398001225e-01,3.846153846153846367e-02,0.000000000000000000e+00
2.445620223398001225e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.445620223398001225e-01,3.846153846153846367e-02,0.000000000000000000e+00
2.445620223398001225e-01,7.692307692307692735e-02,4.000000000000000000e+00
