8.346938775510204245e-01,2.500000000000000000e-01,4.000000000000000000e+00
8.306122448979591510e-01,4.583333333333333148e-01,4.000000000000000000e+00
8.163265306122449161e-01,4.583333333333333148e-01,4.000000000000000000e+00
8.122448979591836427e-01,3.750000000000000000e-01,4.000000000000000000e+00
8.183673469387755528e-01,4.166666666666666852e-01,4.000000000000000000e+00
8.204081632653060785e-01,4.166666666666666852e-01,4.000000000000000000e+00
8.265306122448979886e-01,2.916666666666666852e-01,4.000000000000000000e+00
8.346938775510204245e-01,7.083333333333333703e-01,1.000000000000000000e+00
8.306122448979591510e-01,3.750000000000000000e-01,4.000000000000000000e+00
8.244897959183673519e-01,2.916666666666666852e-01,4.000000000000000000e+00
8.204081632653060785e-01,4.583333333333333148e-01,4.000000000000000000e+00
8.122448979591836427e-01,4.166666666666666852e-01,4.000000000000000000e+00
8.204081632653060785e-01,2.083333333333333426e-01,4.000000000000000000e+00
8.163265306122449161e-01,2.500000000000000000e-01,4.000000000000000000e+00
8.163265306122449161e-01,3.750000000000000000e-01,4.000000000000000000e+00
8.163265306122449161e-01,3.750000000000000000e-01,4.000000000000000000e+00
8.163265306122449161e-01,4.583333333333333148e-01,4.000000000000000000e+00
8.102040816326530059e-01,4.166666666666666852e-01,4.000000000000000000e+00
8.204081632653060785e-01,5.416666666666666297e-01,1.000000000000000000e+00
8.163265306122449161e-01,4.166666666666666852e-01,4.000000000000000000e+00
8.285714285714286254e-01,5.000000000000000000e-01,1.000000000000000000e+00
8.244897959183673519e-01,5.000000000000000000e-01,1.000000000000000000e+00
8.244897959183673519e-01,4.166666666666666852e-01,4.000000000000000000e+00
8.163265306122449161e-01,2.916666666666666852e-01,4.000000000000000000e+00
8.142857142857142794e-01,2.916666666666666852e-01,4.000000000000000000e+00
8.142857142857142794e-01,3.750000000000000000e-01,4.000000000000000000e+00
8.346938775510204245e-01,5.833333333333333703e-01,1.000000000000000000e+00
8.469387755102041337e-01,5.416666666666666297e-01,1.000000000000000000e+00
8.285714285714286254e-01,3.750000000000000000e-01,4.000000000000000000e+00
8.367346938775510612e-01,4.583333333333333148e-01,4.000000000000000000e+00
8.285714285714286254e-01,4.166666666666666852e-01,4.000000000000000000e+00
8.469387755102041337e-01,4.583333333333333148e-01,4.000000000000000000e+00
8.367346938775510612e-01,4.166666666666666852e-01,4.000000000000000000e+00
8.285714285714286254e-01,4.166666666666666852e-01,4.000000000000000000e+00
8.326530612244897878e-01,5.000000000000000000e-01,1.000000000000000000e+00
8.306122448979591510e-01,5.833333333333333703e-01,1.000000000000000000e+00
8.224489795918367152e-01,3.750000000000000000e-01,4.000000000000000000e+00
8.142857142857142794e-01,4.166666666666666852e-01,4.000000000000000000e+00
8.224489795918367152e-01,3.750000000000000000e-01,4.000000000000000000e+00
8.346938775510204245e-01,3.333333333333333148e-01,4.000000000000000000e+00
8.408163265306122236e-01,3.333333333333333148e-01,4.000000000000000000e+00
8.408163265306122236e-01,2.916666666666666852e-01,4.000000000000000000e+00
8.285714285714286254e-01,3.750000000000000000e-01,4.000000000000000000e+00
8.265306122448979886e-01,4.166666666666666852e-01,4.000000000000000000e+00
8.265306122448979886e-01,2.916666666666666852e-01,4.000000000000000000e+00
8.326530612244897878e-01,6.666666666666666297e-01,1.000000000000000000e+00
8.244897959183673519e-01,3.333333333333333148e-01,4.000000000000000000e+00
8.224489795918367152e-01,5.000000000000000000e-01,1.000000000000000000e+00
8.326530612244897878e-01,2.916666666666666852e-01,4.000000000000000000e+00
8.265306122448979886e-01,4.583333333333333148e-01,4.000000000000000000e+00
8.224489795918367152e-01,4.583333333333333148e-01,4.000000000000000000e+00
8.163265306122449161e-01,5.833333333333333703e-01,1.000000000000000000e+00
8.326530612244897878e-01,5.416666666666666297e-01,1.000000000000000000e+00
8.244897959183673519e-01,6.250000000000000000e-01,1.000000000000000000e+00
8.265306122448979886e-01,4.166666666666666852e-01,4.000000000000000000e+00
8.285714285714286254e-01,7.500000000000000000e-01,1.000000000000000000e+00
8.183673469387755528e-01,5.416666666666666297e-01,1.000000000000000000e+00
8.061224489795918435e-01,4.166666666666666852e-01,4.000000000000000000e+00
8.163265306122449161e-01,8.750000000000000000e-01,1.000000000000000000e+00
8.122448979591836427e-01,3.333333333333333148e-01,4.000000000000000000e+00
8.163265306122449161e-01,1.666666666666666574e-01,4.000000000000000000e+00
8.040816326530612068e-01,2.083333333333333426e-01,4.000000000000000000e+00
8.061224489795918435e-01,4.166666666666666435e-02,0.000000000000000000e+00
8.122448979591836427e-01,2.083333333333333426e-01,4.000000000000000000e+00
8.122448979591836427e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.081632653061224802e-01,1.250000000000000000e-01,0.000000000000000000e+00
8.061224489795918435e-01,4.166666666666666435e-02,0.000000000000000000e+00
8.163265306122449161e-01,2.083333333333333426e-01,4.000000000000000000e+00
8.183673469387755528e-01,8.333333333333332871e-02,0.000000000000000000e+00
8.265306122448979886e-01,8.333333333333332871e-02,0.000000000000000000e+00
8.163265306122449161e-01,4.166666666666666435e-02,0.000000000000000000e+00
8.163265306122449161e-01,1.666666666666666574e-01,4.000000000000000000e+00
8.163265306122449161e-01,2.500000000000000000e-01,4.000000000000000000e+00
8.122448979591836427e-01,2.500000000000000000e-01,4.000000000000000000e+00
8.081632653061224802e-01,4.583333333333333148e-01,4.000000000000000000e+00
8.224489795918367152e-01,1.250000000000000000e-01,0.000000000000000000e+00
8.142857142857142794e-01,1.666666666666666574e-01,4.000000000000000000e+00
8.142857142857142794e-01,1.666666666666666574e-01,4.000000000000000000e+00
8.183673469387755528e-01,3.333333333333333148e-01,4.000000000000000000e+00
8.142857142857142794e-01,6.666666666666666297e-01,1.000000000000000000e+00
8.183673469387755528e-01,4.583333333333333148e-01,4.000000000000000000e+00
8.204081632653060785e-01,5.000000000000000000e-01,1.000000000000000000e+00
8.163265306122449161e-01,3.750000000000000000e-01,4.000000000000000000e+00
8.183673469387755528e-01,2.916666666666666852e-01,4.000000000000000000e+00
8.163265306122449161e-01,1.250000000000000000e-01,0.000000000000000000e+00
8.183673469387755528e-01,2.916666666666666852e-01,4.000000000000000000e+00
8.142857142857142794e-01,1.666666666666666574e-01,4.000000000000000000e+00
8.081632653061224802e-01,8.333333333333332871e-02,0.000000000000000000e+00
8.081632653061224802e-01,1.250000000000000000e-01,0.000000000000000000e+00
7.959183673469387710e-01,3.333333333333333148e-01,4.000000000000000000e+00
7.938775510204081343e-01,1.666666666666666574e-01,4.000000000000000000e+00
8.081632653061224802e-01,1.250000000000000000e-01,0.000000000000000000e+00
8.142857142857142794e-01,1.666666666666666574e-01,4.000000000000000000e+00
7.979591836734694077e-01,4.166666666666666435e-02,0.000000000000000000e+00
8.102040816326530059e-01,1.250000000000000000e-01,0.000000000000000000e+00
8.102040816326530059e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.183673469387755528e-01,2.916666666666666852e-01,4.000000000000000000e+00
8.183673469387755528e-01,5.000000000000000000e-01,1.000000000000000000e+00
8.183673469387755528e-01,4.166666666666666435e-02,0.000000000000000000e+00
8.204081632653060785e-01,3.333333333333333148e-01,4.000000000000000000e+00
8.122448979591836427e-01,2.083333333333333426e-01,4.000000000000000000e+00
8.102040816326530059e-01,1.250000000000000000e-01,0.000000000000000000e+00
8.020408163265305701e-01,3.750000000000000000e-01,4.000000000000000000e+00
8.163265306122449161e-01,2.083333333333333426e-01,4.000000000000000000e+00
8.142857142857142794e-01,4.166666666666666435e-02,0.000000000000000000e+00
8.102040816326530059e-01,8.333333333333332871e-02,0.000000000000000000e+00
8.081632653061224802e-01,1.250000000000000000e-01,0.000000000000000000e+00
8.122448979591836427e-01,1.250000000000000000e-01,0.000000000000000000e+00
8.061224489795918435e-01,1.666666666666666574e-01,4.000000000000000000e+00
8.163265306122449161e-01,3.333333333333333148e-01,4.000000000000000000e+00
8.183673469387755528e-01,4.166666666666666852e-01,4.000000000000000000e+00
