8.583690987124463767e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.540772532188841693e-01,2.000000000000000111e-01,1.000000000000000000e+00
8.605150214592274249e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.562231759656652175e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.583690987124463767e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.497854077253218508e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.562231759656652175e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.497854077253218508e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.562231759656652175e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.562231759656652175e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.669527896995707916e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.540772532188841693e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.669527896995707916e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.605150214592274249e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.519313304721030100e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.476394849785408026e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.497854077253218508e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.605150214592274249e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.669527896995707916e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.712446351931329991e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.669527896995707916e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.690987124463519509e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.605150214592274249e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.583690987124463767e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.476394849785408026e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.648068669527897434e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.626609442060085842e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.583690987124463767e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.712446351931329991e-01,0.000000000000000000e+00,2.000000000000000000e+00
