1.507537688442210921e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.518305814788226960e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.496769562096195161e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.518305814788226960e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.529073941134242720e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.518305814788226960e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.496769562096195161e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.503948312993539094e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.529073941134242720e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.529073941134242720e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.529073941134242720e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.529073941134242720e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.529073941134242720e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.536252692031586375e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.532663316582914548e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.529073941134242720e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.521895190236898787e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.536252692031586375e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.550610193826274241e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.561378320172290002e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.536252692031586375e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.525484565685570615e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.529073941134242720e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.543431442928930308e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.539842067480258481e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.550610193826274241e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.532663316582914548e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.554199569274946069e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.568557071069633935e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.677674084709260605e-01,4.444444444444444198e-01,0.000000000000000000e+00
3.409906676238334544e-01,6.296296296296296502e-01,3.000000000000000000e+00
4.239052404881550884e-01,2.592592592592592449e-01,0.000000000000000000e+00
5.017946877243359971e-01,4.074074074074073848e-01,0.000000000000000000e+00
5.577889447236180631e-01,1.851851851851851749e-01,0.000000000000000000e+00
5.251256281407035154e-01,0.000000000000000000e+00,4.000000000000000000e+00
5.157932519741564859e-01,0.000000000000000000e+00,4.000000000000000000e+00
5.089734386216798745e-01,0.000000000000000000e+00,4.000000000000000000e+00
5.032304379038047282e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.985642498205312134e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.917444364680545466e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.881550610193826079e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.798994974874372099e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.781048097631012128e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.777458722182340023e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.748743718592964846e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.720028715003589115e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.648241206030150896e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.637473079684135135e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.619526202440775164e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.590811198851399988e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.536970567121320630e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.501076812634601798e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.504666188083273348e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.429289303661163024e-01,3.703703703703703498e-02,4.000000000000000000e+00
4.073941134242641815e-01,1.111111111111111049e-01,4.000000000000000000e+00
4.723618090452261220e-01,7.037037037037037202e-01,3.000000000000000000e+00
5.402010050251255802e-01,2.592592592592592449e-01,0.000000000000000000e+00
5.951184493898061811e-01,1.851851851851851749e-01,0.000000000000000000e+00
6.313711414213927231e-01,3.703703703703703498e-01,2.000000000000000000e+00
6.841349605168700609e-01,6.296296296296296502e-01,2.000000000000000000e+00
7.196697774587221819e-01,3.703703703703703498e-01,2.000000000000000000e+00
7.307968413496052085e-01,4.814814814814814548e-01,2.000000000000000000e+00
7.663316582914573294e-01,7.407407407407406996e-02,4.000000000000000000e+00
8.115577889447236348e-01,3.703703703703703498e-01,2.000000000000000000e+00
8.334529791816224220e-01,4.074074074074073848e-01,2.000000000000000000e+00
8.488872936109117529e-01,7.407407407407406996e-02,2.000000000000000000e+00
8.029432878679110264e-01,0.000000000000000000e+00,4.000000000000000000e+00
7.792534099066762421e-01,0.000000000000000000e+00,4.000000000000000000e+00
7.566403445800430339e-01,0.000000000000000000e+00,4.000000000000000000e+00
7.139267767408471466e-01,0.000000000000000000e+00,4.000000000000000000e+00
6.945441493180186665e-01,0.000000000000000000e+00,4.000000000000000000e+00
6.550610193826273964e-01,1.111111111111111049e-01,4.000000000000000000e+00
7.304379038047379424e-01,4.074074074074073848e-01,2.000000000000000000e+00
7.085427135678391553e-01,1.111111111111111049e-01,4.000000000000000000e+00
7.121320890165111495e-01,2.962962962962962798e-01,2.000000000000000000e+00
7.512562814070351536e-01,5.925925925925925597e-01,2.000000000000000000e+00
7.361809045226130888e-01,4.074074074074073848e-01,2.000000000000000000e+00
7.293610911701363664e-01,4.444444444444444198e-01,2.000000000000000000e+00
7.616654702081837591e-01,6.296296296296296502e-01,2.000000000000000000e+00
7.889447236180904266e-01,5.925925925925925597e-01,2.000000000000000000e+00
8.686288585786072769e-01,6.296296296296296502e-01,2.000000000000000000e+00
8.567839195979899403e-01,5.555555555555555802e-01,2.000000000000000000e+00
8.628858578607322416e-01,6.296296296296296502e-01,2.000000000000000000e+00
8.610911701363962445e-01,5.185185185185184897e-01,2.000000000000000000e+00
6.324479540559942992e-01,5.185185185185184897e-01,2.000000000000000000e+00
5.721464465183058179e-01,3.703703703703703498e-01,2.000000000000000000e+00
5.384063173007896941e-01,7.407407407407406996e-02,4.000000000000000000e+00
5.466618808327351475e-01,2.962962962962962798e-01,0.000000000000000000e+00
5.305096913137113956e-01,2.222222222222222099e-01,0.000000000000000000e+00
5.463029432878678815e-01,1.851851851851851749e-01,0.000000000000000000e+00
5.541995692749461799e-01,4.444444444444444198e-01,2.000000000000000000e+00
5.168700646087580619e-01,2.592592592592592449e-01,0.000000000000000000e+00
4.479540559942569722e-01,3.333333333333333148e-01,0.000000000000000000e+00
2.878679109834888505e-01,2.592592592592592449e-01,0.000000000000000000e+00
2.286432160804020008e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.966977745872218186e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.794687724335965462e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.683417085427135751e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.636755204594400603e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.597272074659009389e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.597272074659009389e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.593682699210337284e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.600861450107681216e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.597272074659009389e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.604450825556353322e-01,3.703703703703703498e-02,1.000000000000000000e+00
1.676238334529791818e-01,2.222222222222222099e-01,0.000000000000000000e+00
2.548456568557070923e-01,3.703703703703703498e-01,0.000000000000000000e+00
3.169418521177315151e-01,2.592592592592592449e-01,0.000000000000000000e+00
3.740129217516152127e-01,3.703703703703703498e-02,4.000000000000000000e+00
4.127781765972720618e-01,1.851851851851851749e-01,0.000000000000000000e+00
4.533381191672649080e-01,5.185185185185184897e-01,3.000000000000000000e+00
4.795405599425699994e-01,1.111111111111111049e-01,4.000000000000000000e+00
5.068198133524767224e-01,1.851851851851851749e-01,0.000000000000000000e+00
5.416367552045944223e-01,1.481481481481481399e-01,4.000000000000000000e+00
5.183058147882269040e-01,7.037037037037037202e-01,3.000000000000000000e+00
5.477386934673367236e-01,2.962962962962962798e-01,0.000000000000000000e+00
4.798994974874372099e-01,6.666666666666666297e-01,3.000000000000000000e+00
5.689160086145010897e-01,5.925925925925925597e-01,3.000000000000000000e+00
5.926058865757358740e-01,7.777777777777777901e-01,3.000000000000000000e+00
6.066044508255563628e-01,5.185185185185184897e-01,2.000000000000000000e+00
6.130653266331658191e-01,3.703703703703703498e-01,2.000000000000000000e+00
6.249102656137831557e-01,1.481481481481481399e-01,4.000000000000000000e+00
5.732232591529073940e-01,0.000000000000000000e+00,4.000000000000000000e+00
5.183058147882269040e-01,0.000000000000000000e+00,4.000000000000000000e+00
4.709260588657573354e-01,0.000000000000000000e+00,4.000000000000000000e+00
